open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1629532800000,3293.56,3309.16,3238.11,3249.61,103844.95214,1629547199999,340001035.8036354,170893,51329.59662,168197592.7930675,2021-08-21 08:00:00
1629547200000,3249.4,3296.76,3244.0,3271.22,67786.06083,1629561599999,221890461.8323431,125703,33720.82132,110397361.070551,2021-08-21 12:00:00
1629561600000,3271.22,3292.1,3207.0,3217.41,72491.43185,1629575999999,236002438.1049246,141332,32313.7617,105284593.3510408,2021-08-21 16:00:00
1629576000000,3217.41,3261.54,3212.21,3223.43,42253.7898,1629590399999,136805589.9481211,87485,20884.87924,67626545.258907,2021-08-21 20:00:00
1629590400000,3223.36,3257.26,3217.0,3226.01,39563.55664,1629604799999,128037965.3670913,79042,19830.84401,64194984.5293864,2021-08-22 00:00:00
1629604800000,3226.01,3271.0,3225.0,3261.83,44033.72243,1629619199999,142996176.172229,85632,23635.82441,76732093.2425494,2021-08-22 04:00:00
1629619200000,3261.69,3272.0,3240.42,3255.71,46464.65727,1629633599999,151405409.1919276,91844,22711.42659,74011959.6707275,2021-08-22 08:00:00
1629633600000,3255.71,3263.98,3154.42,3181.54,123711.83709,1629647999999,396354147.6921982,192878,52824.13329,169289074.2007791,2021-08-22 12:00:00
1629648000000,3181.54,3193.0,3126.42,3175.25,70372.54645,1629662399999,222529409.6103238,196943,35586.5962,112567517.2523384,2021-08-22 16:00:00
1629662400000,3175.25,3253.45,3134.08,3238.0,82332.75666,1629676799999,263023930.5375874,156924,45582.13571,145738605.5640715,2021-08-22 20:00:00
1629676800000,3238.0,3355.0,3230.02,3340.22,165473.54929,1629691199999,545421543.0350095,375469,94582.21732,312014320.5075525,2021-08-23 00:00:00
1629691200000,3340.22,3354.44,3312.72,3323.86,108048.04303,1629705599999,360494867.363386,187537,56373.9546,188127527.2416659,2021-08-23 04:00:00
1629705600000,3323.86,3364.59,3316.21,3342.98,78004.21068,1629719999999,260296116.2783559,166405,40659.69318,135713665.6298811,2021-08-23 08:00:00
1629720000000,3342.98,3377.89,3296.58,3325.98,118646.69119,1629734399999,395529068.821231,387482,54995.36607,183439325.9652004,2021-08-23 12:00:00
1629734400000,3325.97,3355.58,3304.29,3309.62,70703.07797,1629748799999,235503437.1714862,245259,31571.2928,105168666.1505111,2021-08-23 16:00:00
1629748800000,3309.63,3344.85,3280.0,3321.28,61227.87398,1629763199999,203289959.47888,158632,29661.76691,98540055.7523098,2021-08-23 20:00:00
1629763200000,3321.28,3350.0,3281.96,3324.33,67679.37504,1629777599999,224101756.8746616,119434,34280.85718,113548723.8039789,2021-08-24 00:00:00
1629777600000,3324.04,3357.85,3315.95,3346.6,57269.62526,1629791999999,191202512.6650907,109252,31496.04385,105151269.4801241,2021-08-24 04:00:00
1629792000000,3346.61,3352.98,3298.0,3323.01,59875.59772,1629806399999,198926774.6810117,109633,27056.74985,89921425.8974854,2021-08-24 08:00:00
1629806400000,3323.01,3324.83,3200.01,3211.54,156006.81718,1629820799999,507790920.0951309,273654,67537.44857,219954290.2370785,2021-08-24 12:00:00
1629820800000,3211.54,3230.0,3147.31,3217.44,138238.63543,1629835199999,440123986.5326088,249945,66517.24528,211904752.7719207,2021-08-24 16:00:00
1629835200000,3217.45,3225.0,3166.6,3170.62,61410.0279,1629849599999,196458530.7513436,122406,29086.37021,93061443.9326546,2021-08-24 20:00:00
1629849600000,3170.63,3216.0,3168.32,3175.0,59090.8329,1629863999999,188599150.9415264,115593,31106.32936,99277576.7270926,2021-08-25 00:00:00
1629864000000,3175.0,3222.26,3160.06,3183.6,61988.71372,1629878399999,197986439.474824,114500,30601.56639,97756284.4623956,2021-08-25 04:00:00
1629878400000,3183.38,3187.92,3080.0,3139.68,132193.6485,1629892799999,412739377.7466783,231764,57954.53243,180918837.1882299,2021-08-25 08:00:00
1629892800000,3139.69,3224.0,3102.67,3217.17,118217.31369,1629907199999,373548887.6109261,253294,61480.7551,194377845.5857968,2021-08-25 12:00:00
1629907200000,3217.17,3248.0,3201.0,3214.5,68133.66721,1629921599999,219673026.3416157,139140,34970.07397,112769166.7226646,2021-08-25 16:00:00
1629921600000,3214.49,3239.93,3198.3,3226.87,44073.51842,1629935999999,141929396.1376291,177413,21474.50678,69172979.7700107,2021-08-25 20:00:00
1629936000000,3226.88,3250.0,3140.73,3148.84,74431.58494,1629950399999,238047081.9447266,176478,34040.24288,108942254.6409644,2021-08-26 00:00:00
1629950400000,3148.84,3167.08,3061.01,3105.16,100581.57721,1629964799999,313521161.8011501,235422,47821.41651,149213997.066381,2021-08-26 04:00:00
1629964800000,3105.16,3118.59,3072.89,3087.54,70851.6939,1629979199999,219531015.681622,205139,36270.7291,112404236.75928,2021-08-26 08:00:00
1629979200000,3087.55,3148.2,3053.3,3104.77,97590.28847,1629993599999,303477019.6295157,155304,46321.55281,144065825.6760005,2021-08-26 12:00:00
1629993600000,3104.76,3134.0,3075.09,3108.72,58306.0674,1630007999999,181167626.583864,111174,26778.2092,83216688.009251,2021-08-26 16:00:00
1630008000000,3109.04,3147.0,3088.25,3093.2,40537.2618,1630022399999,126654083.809592,75715,19413.7599,60674125.592628,2021-08-26 20:00:00
1630022400000,3093.06,3144.99,3060.18,3094.26,72552.846,1630036799999,225158339.404524,124777,34884.4405,108288014.489241,2021-08-27 00:00:00
1630036800000,3094.16,3131.42,3075.79,3127.11,55637.0664,1630051199999,172870137.473474,91201,28021.0985,87074085.701979,2021-08-27 04:00:00
1630051200000,3126.17,3173.62,3102.5,3154.73,60235.81612,1630065599999,188727133.7287281,111317,31527.75441,98801985.3382895,2021-08-27 08:00:00
1630065600000,3155.46,3250.81,3132.29,3238.97,131293.04351,1630079999999,420832042.0187037,251412,71162.02809,228152111.1028956,2021-08-27 12:00:00
1630080000000,3238.96,3250.0,3220.16,3232.36,57945.3451,1630094399999,187472743.768637,90812,27829.2864,90059736.3148,2021-08-27 16:00:00
1630094400000,3232.36,3280.0,3222.63,3273.45,73363.68998,1630108799999,239251580.8511891,132668,37892.8625,123582292.4224955,2021-08-27 20:00:00
1630108800000,3273.89,3287.0,3239.23,3244.46,48552.27231,1630123199999,158356264.9816775,123724,23577.02085,76915795.9888183,2021-08-28 00:00:00
1630123200000,3244.46,3258.64,3223.3,3230.16,41334.1535,1630137599999,133978082.962314,89912,19992.0222,64815339.939009,2021-08-28 04:00:00
1630137600000,3230.28,3259.0,3210.31,3222.24,47163.7043,1630151999999,152687923.111591,109899,23598.1686,76408465.195108,2021-08-28 08:00:00
1630152000000,3222.24,3247.93,3211.01,3246.15,53173.3935,1630166399999,171738804.41627,87334,25884.4619,83611647.084261,2021-08-28 12:00:00
1630166400000,3246.38,3265.0,3220.0,3230.24,47637.2968,1630180799999,154483211.727165,78742,23566.3276,76453031.789846,2021-08-28 16:00:00
1630180800000,3230.24,3254.65,3226.91,3244.48,24499.5288,1630195199999,79387151.854262,49766,12294.5331,39837563.924235,2021-08-28 20:00:00
1630195200000,3244.75,3285.0,3160.0,3180.28,106167.7769,1630209599999,343173383.12774,157465,51259.4329,165844077.422415,2021-08-29 00:00:00
1630209600000,3180.54,3209.18,3152.34,3206.3,59975.7508,1630223999999,190910421.070307,159226,31797.5913,101246554.576941,2021-08-29 04:00:00
1630224000000,3206.3,3219.33,3181.35,3181.83,41172.2156,1630238399999,131780491.062626,88182,19116.6654,61200156.875691,2021-08-29 08:00:00
1630238400000,3181.83,3206.83,3165.57,3186.99,41187.1476,1630252799999,131340565.191608,89173,20091.0852,64074407.544201,2021-08-29 12:00:00
1630252800000,3186.99,3225.0,3180.83,3220.23,34989.7695,1630267199999,112085627.872202,69933,17481.3571,56011185.364858,2021-08-29 16:00:00
1630267200000,3220.24,3258.37,3213.66,3223.47,52314.1223,1630281599999,169391462.577604,97253,28615.6212,92694590.719674,2021-08-29 20:00:00
1630281600000,3223.47,3229.71,3143.0,3161.64,76271.2335,1630295999999,243411305.051251,119226,35681.8934,113904397.709659,2021-08-30 00:00:00
1630296000000,3161.64,3186.15,3145.49,3180.11,61805.1793,1630310399999,195675920.165624,105884,31552.1131,99909789.590565,2021-08-30 04:00:00
1630310400000,3180.12,3203.89,3166.14,3187.49,52785.1493,1630324799999,168084577.625896,86553,24573.1904,78253014.829861,2021-08-30 08:00:00
1630324800000,3187.48,3224.56,3149.14,3217.64,88807.81,1630339199999,282374926.69242,162663,44552.2829,141718125.820964,2021-08-30 12:00:00
1630339200000,3217.86,3343.75,3213.7,3341.16,205477.31263,1630353599999,676099269.7698659,372135,112241.58181,369373594.6355959,2021-08-30 16:00:00
1630353600000,3341.17,3347.95,3211.19,3229.64,140200.59068,1630367999999,461844193.1923302,382064,68594.84125,226157070.8075012,2021-08-30 20:00:00
1630368000000,3229.14,3249.82,3188.77,3237.78,89258.3084,1630382399999,287205557.765889,162337,45179.7939,145393448.115771,2021-08-31 00:00:00
1630382400000,3237.78,3368.58,3214.28,3358.12,157908.45797,1630396799999,519440840.8746593,280256,83116.16997,273623899.8552172,2021-08-31 04:00:00
1630396800000,3358.11,3439.0,3310.26,3429.95,200479.66986,1630411199999,674839678.2378134,499877,106795.59709,359714323.9239913,2021-08-31 08:00:00
1630411200000,3429.9,3476.0,3365.0,3386.63,198505.05509,1630425599999,677004998.9573857,409778,95630.12377,326326758.1813113,2021-08-31 12:00:00
1630425600000,3386.84,3422.57,3339.01,3414.3,127067.4868,1630439999999,430548227.135994,237199,57210.3811,193905192.359204,2021-08-31 16:00:00
1630440000000,3414.31,3445.0,3371.01,3429.2,89852.1528,1630454399999,306170146.736024,183402,43265.6844,147495048.130572,2021-08-31 20:00:00
1630454400000,3429.19,3447.0,3382.22,3442.15,100404.9778,1630468799999,343256626.189864,174816,50127.2883,171392163.960627,2021-09-01 00:00:00
1630468800000,3442.45,3545.05,3428.22,3516.86,153537.54267,1630483199999,536848922.1924951,314002,81835.19642,286153870.1004052,2021-09-01 04:00:00
1630483200000,3516.85,3559.4,3512.35,3530.99,123944.08751,1630497599999,438417323.4508038,340245,60928.86484,215566904.3689939,2021-09-01 08:00:00
1630497600000,3530.86,3585.0,3517.0,3580.56,113340.26039,1630511999999,401782006.2242795,190719,58392.38134,207077743.1486317,2021-09-01 12:00:00
1630512000000,3580.56,3790.0,3575.87,3713.11,245123.01316,1630526399999,905477423.0427418,644279,132891.63392,490676850.4257952,2021-09-01 16:00:00
1630526400000,3713.1,3842.0,3710.0,3826.82,109410.07715,1630540799999,412716366.7540557,358071,60908.12091,229845992.7344176,2021-09-01 20:00:00
1630540800000,3826.82,3836.8,3733.0,3763.31,111122.2644,1630555199999,419726925.025469,234436,50458.0934,190611341.223666,2021-09-02 00:00:00
1630555200000,3763.32,3770.73,3721.42,3733.41,87182.5029,1630569599999,327065753.101324,241810,41696.5624,156417343.981662,2021-09-02 04:00:00
1630569600000,3733.42,3767.94,3717.04,3760.62,65338.4491,1630583999999,244709058.059366,223564,31551.7274,118183149.800528,2021-09-02 08:00:00
1630584000000,3760.62,3833.96,3739.24,3756.31,132680.9767,1630598399999,501964563.474871,402277,67283.3549,254580596.617379,2021-09-02 12:00:00
1630598400000,3756.31,3808.3,3755.0,3783.89,69091.6571,1630612799999,261065881.196318,131700,35233.5854,133138467.731385,2021-09-02 16:00:00
1630612800000,3783.9,3830.74,3777.0,3785.82,59749.9494,1630627199999,227226256.228408,168403,29183.0376,111008652.942283,2021-09-02 20:00:00
1630627200000,3785.82,3818.32,3705.05,3806.83,98307.8867,1630641599999,369709125.259011,240222,49883.7084,187691089.235647,2021-09-03 00:00:00
1630641600000,3806.83,3826.67,3778.89,3797.92,69447.2627,1630655999999,264030881.6832,138124,35228.1107,133926697.712936,2021-09-03 04:00:00
1630656000000,3797.93,3981.12,3788.98,3953.48,205980.23144,1630670399999,808203093.6989723,518765,107572.67146,421699665.8944725,2021-09-03 08:00:00
1630670400000,3953.5,4027.88,3925.0,3968.8,152671.61215,1630684799999,606470362.5119067,364018,81008.88043,321985213.1355911,2021-09-03 12:00:00
1630684800000,3968.67,3984.82,3925.0,3943.85,58389.277,1630699199999,231223149.853601,179608,27381.7908,108462400.080868,2021-09-03 16:00:00
1630699200000,3943.84,3944.43,3867.16,3938.11,71107.4874,1630713599999,278026361.323325,237395,33890.7893,132555094.589869,2021-09-03 20:00:00
1630713600000,3938.11,3970.0,3903.12,3917.76,59456.2503,1630727999999,233930337.620665,238029,30664.4265,120676116.281965,2021-09-04 00:00:00
1630728000000,3917.76,3937.4,3892.52,3916.75,40897.7667,1630742399999,160184708.944647,116236,19727.1458,77272888.989092,2021-09-04 04:00:00
1630742400000,3916.75,3953.29,3885.0,3886.89,71773.1162,1630756799999,281347976.103829,199454,35188.9619,137978903.414684,2021-09-04 08:00:00
1630756800000,3886.83,3927.3,3878.41,3917.72,61042.5005,1630771199999,238487951.031806,143983,29102.2422,113714709.768777,2021-09-04 12:00:00
1630771200000,3917.72,3924.78,3832.5,3858.41,91323.7918,1630785599999,353752772.565027,207279,41030.2689,158917446.565833,2021-09-04 16:00:00
1630785600000,3858.41,3900.29,3851.97,3885.52,39984.6938,1630799999999,155277485.967738,91642,20473.6581,79512265.159009,2021-09-04 20:00:00
1630800000000,3885.61,3913.54,3844.25,3845.0,48924.6007,1630814399999,189915961.654914,154642,24134.8793,93715763.71686,2021-09-05 00:00:00
1630814400000,3845.01,3888.92,3830.0,3870.71,41717.6616,1630828799999,161191013.844594,203393,21012.9601,81196463.751861,2021-09-05 04:00:00
1630828800000,3870.63,3955.18,3860.83,3924.56,81508.4976,1630843199999,319602292.715143,186670,45995.1877,180428803.885111,2021-09-05 08:00:00
1630843200000,3924.56,3953.18,3900.0,3907.68,65130.0171,1630857599999,255582168.509908,204066,30926.1891,121408075.188276,2021-09-05 12:00:00
1630857600000,3907.69,3950.0,3900.0,3928.47,49129.0869,1630871999999,192807507.742051,118033,24364.1631,95621931.422949,2021-09-05 16:00:00
1630872000000,3928.54,3980.0,3918.69,3950.29,79349.9958,1630886399999,313454358.010231,216780,40730.0433,160913698.220735,2021-09-05 20:00:00
1630886400000,3950.28,3961.94,3900.0,3904.98,61119.1801,1630900799999,239947021.245861,104156,27861.2683,109375394.829164,2021-09-06 00:00:00
1630900800000,3904.97,3953.29,3897.22,3943.76,67418.4874,1630915199999,264717734.415804,120159,34585.1651,135897144.096381,2021-09-06 04:00:00
1630915200000,3943.77,3970.0,3900.0,3904.77,73912.5986,1630929599999,291182535.035364,170173,35075.8565,138228843.994358,2021-09-06 08:00:00
1630929600000,3904.99,3945.0,3864.3,3924.98,93396.4744,1630943999999,365090794.651399,241810,47046.3451,184009871.243329,2021-09-06 12:00:00
1630944000000,3924.98,3959.76,3912.04,3937.8,48403.6052,1630958399999,190636680.552859,120043,25958.4976,102265097.564066,2021-09-06 16:00:00
1630958400000,3937.8,3969.0,3919.0,3926.77,53518.2326,1630972799999,210985330.474483,108819,28649.9221,112979679.195522,2021-09-06 20:00:00
1630972800000,3926.67,3947.15,3888.41,3913.67,69522.17,1630987199999,272247182.045895,124366,29979.6174,117435844.983925,2021-09-07 00:00:00
1630987200000,3913.67,3936.0,3878.37,3883.85,70996.7765,1631001599999,277425748.216137,129623,36324.5639,141968577.08808,2021-09-07 04:00:00
1631001600000,3883.85,3883.85,3666.0,3749.18,225796.4761,1631015999999,850291836.43046,419527,104768.5693,394329673.864907,2021-09-07 08:00:00
1631016000000,3749.21,3774.98,3005.0,3452.7,467836.63349,1631030399999,1626197818.6185067,869077,215300.64408,749191039.9986676,2021-09-07 12:00:00
1631030400000,3453.89,3576.0,3340.01,3411.9,250466.6535,1631044799999,867757053.446453,543397,122708.0142,425386228.491469,2021-09-07 16:00:00
1631044800000,3411.9,3460.0,3316.97,3434.57,118917.2925,1631059199999,404199579.525302,273110,58035.6737,197296855.067969,2021-09-07 20:00:00
1631059200000,3434.84,3541.64,3377.08,3430.32,117513.7518,1631073599999,406935916.306074,229540,59160.4969,204967221.578,2021-09-08 00:00:00
1631073600000,3430.12,3482.27,3246.92,3258.22,175107.8119,1631087999999,589592681.573549,311050,81021.4699,273026722.46637,2021-09-08 04:00:00
1631088000000,3258.65,3455.0,3215.16,3406.26,172295.0099,1631102399999,575716372.380489,412369,88774.6559,296812385.566121,2021-09-08 08:00:00
1631102400000,3406.26,3453.28,3352.21,3419.35,117940.3721,1631116799999,401802561.852115,294807,56862.7586,193815173.310154,2021-09-08 12:00:00
1631116800000,3419.44,3544.61,3400.0,3523.14,99462.6808,1631131199999,346782781.974871,317743,51718.5799,180296852.283695,2021-09-08 16:00:00
1631131200000,3523.15,3560.0,3441.45,3499.0,98292.1392,1631145599999,344441719.89301,218143,48265.0602,169209398.885015,2021-09-08 20:00:00
1631145600000,3499.01,3522.0,3426.99,3469.88,103393.6509,1631159999999,359957883.550763,173619,51295.0379,178614640.324202,2021-09-09 00:00:00
1631160000000,3469.87,3515.04,3454.16,3499.42,69003.5964,1631174399999,240484123.929632,130431,35082.8499,122252746.650321,2021-09-09 04:00:00
1631174400000,3499.64,3567.06,3449.75,3479.99,116165.4329,1631188799999,407136198.419302,189115,58402.1941,204719598.485327,2021-09-09 08:00:00
1631188800000,3480.0,3555.0,3390.4,3523.75,184263.7262,1631203199999,644583850.632427,377272,91867.0114,321508753.344026,2021-09-09 12:00:00
1631203200000,3523.76,3558.0,3450.64,3463.68,92385.3475,1631217599999,323563401.191845,163770,46926.273,164335783.367584,2021-09-09 16:00:00
1631217600000,3463.68,3479.99,3414.96,3424.93,63342.1292,1631231999999,218457477.614669,113076,30230.7256,104259537.201436,2021-09-09 20:00:00
1631232000000,3424.94,3514.11,3409.38,3465.02,71295.5242,1631246399999,247105399.43065,138535,36343.5846,125953397.467684,2021-09-10 00:00:00
1631246400000,3465.02,3481.79,3392.51,3403.12,69719.6693,1631260799999,239132568.936966,123491,34088.2576,116974801.203866,2021-09-10 04:00:00
1631260800000,3402.61,3430.0,3350.5,3401.42,106686.9902,1631275199999,361695433.935108,184401,54976.9678,186429210.036207,2021-09-10 08:00:00
1631275200000,3401.41,3419.1,3208.6,3298.99,183157.3878,1631289599999,604227992.729997,315708,90752.5276,299385175.074428,2021-09-10 12:00:00
1631289600000,3299.0,3344.24,3280.63,3311.26,63246.4645,1631303999999,209512839.477695,117720,31783.0625,105316136.272698,2021-09-10 16:00:00
1631304000000,3311.25,3330.34,3150.0,3208.86,138920.2299,1631318399999,445609346.794894,248214,64675.6772,207447872.861433,2021-09-10 20:00:00
1631318400000,3208.85,3296.69,3200.0,3241.63,85094.0451,1631332799999,276422125.20401,162596,42476.0843,137968884.416314,2021-09-11 00:00:00
1631332800000,3241.63,3285.22,3218.49,3248.03,63369.2272,1631347199999,206098302.507006,116551,31259.7578,101675961.895193,2021-09-11 04:00:00
1631347200000,3248.07,3317.82,3218.6,3293.12,86022.1014,1631361599999,281302369.201017,141515,45862.8688,150012961.918502,2021-09-11 08:00:00
1631361600000,3293.14,3348.37,3283.02,3311.0,71307.7724,1631375999999,236707074.965553,151725,35763.9557,118727312.812791,2021-09-11 12:00:00
1631376000000,3311.0,3342.67,3283.0,3298.35,58157.4244,1631390399999,192687059.906718,154338,27113.0606,89828281.782604,2021-09-11 16:00:00
